metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4685,RSS,,migration/1,Process Memory,12782049102420,0.000000,KB
4686,USS,,migration/1,Process Memory,12782049102420,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12782049102420,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12782049102420,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12782049102420,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12782049102420,0.000000,KB
4616,CPU Total Load,,,CPU,12783612448620,70.515541,%
4696,CPU Effective Utilization,,,CPU,12783612448620,70.515541,%
4616,CPU Total Load,,,CPU,12783814229004,22.799246,%
4696,CPU Effective Utilization,,,CPU,12783814229004,22.799246,%
4648,Memory Usage %,,,Memory,12783931621084,17.551868,%
4648,Memory Usage %,,,Memory,12784132899928,18.388256,%
4616,CPU Total Load,,,CPU,12784015623704,29.767935,%
4696,CPU Effective Utilization,,,CPU,12784015623704,29.767935,%
4616,CPU Total Load,,,CPU,12784217103008,90.716621,%
4696,CPU Effective Utilization,,,CPU,12784217103008,90.716621,%
4648,Memory Usage %,,,Memory,12784333710876,18.543636,%
4648,Memory Usage %,,,Memory,12784534912396,18.581459,%
4616,CPU Total Load,,,CPU,12784420008620,89.447098,%
4696,CPU Effective Utilization,,,CPU,12784420008620,89.447098,%
4616,CPU Total Load,,,CPU,12784621236088,37.590881,%
4696,CPU Effective Utilization,,,CPU,12784621236088,37.590881,%
4648,Memory Usage %,,,Memory,12784736330340,17.544476,%
4648,Memory Usage %,,,Memory,12784937090536,17.760853,%
4616,CPU Total Load,,,CPU,12784822513060,33.986393,%
4696,CPU Effective Utilization,,,CPU,12784822513060,33.986393,%
4616,CPU Total Load,,,CPU,12785024254184,55.045547,%
4696,CPU Effective Utilization,,,CPU,12785024254184,55.045547,%
4648,Memory Usage %,,,Memory,12785137885260,18.438353,%
4648,Memory Usage %,,,Memory,12785338890428,18.561207,%
4616,CPU Total Load,,,CPU,12785225608792,89.843826,%
4696,CPU Effective Utilization,,,CPU,12785225608792,89.843826,%
4616,CPU Total Load,,,CPU,12785427203588,94.770782,%
4696,CPU Effective Utilization,,,CPU,12785427203588,94.770782,%
4648,Memory Usage %,,,Memory,12785539978640,18.605391,%
4648,Memory Usage %,,,Memory,12785741234500,17.530275,%
4683,VSS,,init,Process Memory,12784069790960,82256.000000,KB
4684,PSS,,init,Process Memory,12784069790960,3.000000,KB
4685,RSS,,init,Process Memory,12784069790960,0.000000,KB
4686,USS,,init,Process Memory,12784069790960,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12784069790960,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12784069790960,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12784069790960,0.000000,KB
4686,USS,,kthreadd,Process Memory,12784069790960,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12784069790960,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12784069790960,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12784069790960,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12784069790960,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12784069790960,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12784069790960,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12784069790960,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12784069790960,0.000000,KB
4683,VSS,,netns,Process Memory,12784069790960,0.000000,KB
4684,PSS,,netns,Process Memory,12784069790960,0.000000,KB
4685,RSS,,netns,Process Memory,12784069790960,0.000000,KB
4686,USS,,netns,Process Memory,12784069790960,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12784069790960,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12784069790960,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12784069790960,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12784069790960,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12784069790960,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12784069790960,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12784069790960,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12784069790960,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12784069790960,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12784069790960,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12784069790960,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12784069790960,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12784069790960,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12784069790960,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12784069790960,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12784069790960,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12784069790960,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12784069790960,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12784069790960,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12784069790960,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12784069790960,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12784069790960,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12784069790960,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12784069790960,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12784069790960,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12784069790960,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12784069790960,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12784069790960,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12784069790960,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12784069790960,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12784069790960,0.000000,KB
4686,USS,,rcub/0,Process Memory,12784069790960,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12784069790960,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12784069790960,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12784069790960,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12784069790960,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12784069790960,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12784069790960,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12784069790960,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12784069790960,0.000000,KB
4683,VSS,,migration/0,Process Memory,12784069790960,0.000000,KB
4684,PSS,,migration/0,Process Memory,12784069790960,0.000000,KB
4685,RSS,,migration/0,Process Memory,12784069790960,0.000000,KB
4686,USS,,migration/0,Process Memory,12784069790960,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12784069790960,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12784069790960,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12784069790960,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12784069790960,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12784069790960,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12784069790960,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12784069790960,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12784069790960,0.000000,KB
4683,VSS,,migration/1,Process Memory,12784069790960,0.000000,KB
4684,PSS,,migration/1,Process Memory,12784069790960,0.000000,KB
4685,RSS,,migration/1,Process Memory,12784069790960,0.000000,KB
4686,USS,,migration/1,Process Memory,12784069790960,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12784069790960,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12784069790960,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12784069790960,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12784069790960,0.000000,KB
4648,Memory Usage %,,,Memory,12785942429104,17.750023,%
4648,Memory Usage %,,,Memory,12786143342284,18.470606,%
4616,CPU Total Load,,,CPU,12785628210472,33.697903,%
4696,CPU Effective Utilization,,,CPU,12785628210472,33.697903,%
4616,CPU Total Load,,,CPU,12785829406844,20.918692,%
4696,CPU Effective Utilization,,,CPU,12785829406844,20.918692,%
4616,CPU Total Load,,,CPU,12786030256532,68.588882,%
4696,CPU Effective Utilization,,,CPU,12786030256532,68.588882,%
4616,CPU Total Load,,,CPU,12786230786680,94.921913,%
4696,CPU Effective Utilization,,,CPU,12786230786680,94.921913,%
4648,Memory Usage %,,,Memory,12786343990420,18.506571,%
4648,Memory Usage %,,,Memory,12786546078332,17.397038,%
4616,CPU Total Load,,,CPU,12786431447712,64.539352,%
4696,CPU Effective Utilization,,,CPU,12786431447712,64.539352,%
4616,CPU Total Load,,,CPU,12786632883700,33.336205,%
4696,CPU Effective Utilization,,,CPU,12786632883700,33.336205,%
4648,Memory Usage %,,,Memory,12786746884392,17.554276,%
4648,Memory Usage %,,,Memory,12786947712812,17.951305,%
4616,CPU Total Load,,,CPU,12786834332688,33.502338,%
4696,CPU Effective Utilization,,,CPU,12786834332688,33.502338,%
4616,CPU Total Load,,,CPU,12787035709708,83.124031,%
4696,CPU Effective Utilization,,,CPU,12787035709708,83.124031,%
4648,Memory Usage %,,,Memory,12787148558756,18.550583,%
4648,Memory Usage %,,,Memory,12787349866252,18.578468,%
4616,CPU Total Load,,,CPU,12787237413600,89.780350,%
4696,CPU Effective Utilization,,,CPU,12787237413600,89.780350,%
4616,CPU Total Load,,,CPU,12787438875432,80.547729,%
4696,CPU Effective Utilization,,,CPU,12787438875432,80.547729,%
4683,VSS,,init,Process Memory,12786044272820,82256.000000,KB
4684,PSS,,init,Process Memory,12786044272820,3.000000,KB
4685,RSS,,init,Process Memory,12786044272820,0.000000,KB
4686,USS,,init,Process Memory,12786044272820,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12786044272820,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12786044272820,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12786044272820,0.000000,KB
4686,USS,,kthreadd,Process Memory,12786044272820,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12786044272820,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12786044272820,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12786044272820,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12786044272820,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12786044272820,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12786044272820,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12786044272820,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12786044272820,0.000000,KB
4683,VSS,,netns,Process Memory,12786044272820,0.000000,KB
4684,PSS,,netns,Process Memory,12786044272820,0.000000,KB
4685,RSS,,netns,Process Memory,12786044272820,0.000000,KB
4686,USS,,netns,Process Memory,12786044272820,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12786044272820,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12786044272820,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12786044272820,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12786044272820,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12786044272820,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12786044272820,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12786044272820,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12786044272820,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12786044272820,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12786044272820,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12786044272820,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12786044272820,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12786044272820,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12786044272820,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12786044272820,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12786044272820,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12786044272820,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12786044272820,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12786044272820,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12786044272820,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12786044272820,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12786044272820,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12786044272820,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12786044272820,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12786044272820,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12786044272820,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12786044272820,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12786044272820,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12786044272820,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12786044272820,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12786044272820,0.000000,KB
4686,USS,,rcub/0,Process Memory,12786044272820,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12786044272820,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12786044272820,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12786044272820,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12786044272820,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12786044272820,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12786044272820,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12786044272820,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12786044272820,0.000000,KB
4683,VSS,,migration/0,Process Memory,12786044272820,0.000000,KB
4684,PSS,,migration/0,Process Memory,12786044272820,0.000000,KB
4685,RSS,,migration/0,Process Memory,12786044272820,0.000000,KB
4686,USS,,migration/0,Process Memory,12786044272820,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12786044272820,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12786044272820,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12786044272820,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12786044272820,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12786044272820,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12786044272820,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12786044272820,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12786044272820,0.000000,KB
4683,VSS,,migration/1,Process Memory,12786044272820,0.000000,KB
4684,PSS,,migration/1,Process Memory,12786044272820,0.000000,KB
4685,RSS,,migration/1,Process Memory,12786044272820,0.000000,KB
4686,USS,,migration/1,Process Memory,12786044272820,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12786044272820,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12786044272820,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12786044272820,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12786044272820,0.000000,KB
4648,Memory Usage %,,,Memory,12787551080460,18.005461,%
4648,Memory Usage %,,,Memory,12787751707744,17.500601,%
4616,CPU Total Load,,,CPU,12787640395348,18.788563,%
4696,CPU Effective Utilization,,,CPU,12787640395348,18.788563,%
4616,CPU Total Load,,,CPU,12787841497964,30.735426,%
4696,CPU Effective Utilization,,,CPU,12787841497964,30.735426,%
4648,Memory Usage %,,,Memory,12787952329932,17.715191,%
4648,Memory Usage %,,,Memory,12788153007084,18.402559,%
4616,CPU Total Load,,,CPU,12788043002852,60.331043,%
4696,CPU Effective Utilization,,,CPU,12788043002852,60.331043,%
4616,CPU Total Load,,,CPU,12788243936000,94.874306,%
4696,CPU Effective Utilization,,,CPU,12788243936000,94.874306,%
4648,Memory Usage %,,,Memory,12788354051876,18.530365,%
4648,Memory Usage %,,,Memory,12788554636312,18.533081,%
4616,CPU Total Load,,,CPU,12788445149064,94.604538,%
4696,CPU Effective Utilization,,,CPU,12788445149064,94.604538,%
4616,CPU Total Load,,,CPU,12788646602472,94.921913,%
4696,CPU Effective Utilization,,,CPU,12788646602472,94.921913,%
4648,Memory Usage %,,,Memory,12788755387304,18.578571,%
4648,Memory Usage %,,,Memory,12788956087128,17.514837,%
4616,CPU Total Load,,,CPU,12788847269796,31.297932,%
4696,CPU Effective Utilization,,,CPU,12788847269796,31.297932,%
4616,CPU Total Load,,,CPU,12789048588576,32.331703,%
4696,CPU Effective Utilization,,,CPU,12789048588576,32.331703,%
4648,Memory Usage %,,,Memory,12789156924024,17.746138,%
4648,Memory Usage %,,,Memory,12789358847772,18.389631,%
4683,VSS,,init,Process Memory,12787871214716,82256.000000,KB
4684,PSS,,init,Process Memory,12787871214716,3.000000,KB
4685,RSS,,init,Process Memory,12787871214716,0.000000,KB
4686,USS,,init,Process Memory,12787871214716,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12787871214716,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12787871214716,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12787871214716,0.000000,KB
4686,USS,,kthreadd,Process Memory,12787871214716,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12787871214716,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12787871214716,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12787871214716,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12787871214716,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12787871214716,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12787871214716,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12787871214716,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12787871214716,0.000000,KB
4683,VSS,,netns,Process Memory,12787871214716,0.000000,KB
4684,PSS,,netns,Process Memory,12787871214716,0.000000,KB
4685,RSS,,netns,Process Memory,12787871214716,0.000000,KB
4686,USS,,netns,Process Memory,12787871214716,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12787871214716,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12787871214716,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12787871214716,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12787871214716,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12787871214716,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12787871214716,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12787871214716,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12787871214716,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12787871214716,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12787871214716,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12787871214716,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12787871214716,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12787871214716,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12787871214716,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12787871214716,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12787871214716,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12787871214716,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12787871214716,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12787871214716,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12787871214716,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12787871214716,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12787871214716,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12787871214716,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12787871214716,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12787871214716,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12787871214716,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12787871214716,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12787871214716,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12787871214716,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12787871214716,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12787871214716,0.000000,KB
4686,USS,,rcub/0,Process Memory,12787871214716,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12787871214716,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12787871214716,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12787871214716,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12787871214716,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12787871214716,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12787871214716,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12787871214716,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12787871214716,0.000000,KB
4683,VSS,,migration/0,Process Memory,12787871214716,0.000000,KB
4684,PSS,,migration/0,Process Memory,12787871214716,0.000000,KB
4685,RSS,,migration/0,Process Memory,12787871214716,0.000000,KB
4686,USS,,migration/0,Process Memory,12787871214716,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12787871214716,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12787871214716,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12787871214716,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12787871214716,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12787871214716,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12787871214716,0.000000,KB
