metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4616,CPU Total Load,,,CPU,14128347571936,90.516098,%
4696,CPU Effective Utilization,,,CPU,14128347571936,90.516098,%
4616,CPU Total Load,,,CPU,14128549469164,87.939545,%
4696,CPU Effective Utilization,,,CPU,14128549469164,87.939545,%
4640,Used Memory,,,Memory,14128536911684,2338300.000000,KB
4640,Used Memory,,,Memory,14128737935000,2338300.000000,KB
4640,Used Memory,,,Memory,14128939182904,2338096.000000,KB
4640,Used Memory,,,Memory,14129140782588,2338316.000000,KB
4616,CPU Total Load,,,CPU,14128750842336,90.010071,%
4696,CPU Effective Utilization,,,CPU,14128750842336,90.010071,%
4616,CPU Total Load,,,CPU,14128952125912,88.801003,%
4696,CPU Effective Utilization,,,CPU,14128952125912,88.801003,%
4640,Used Memory,,,Memory,14129342348160,2338088.000000,KB
4640,Used Memory,,,Memory,14129543246364,2338096.000000,KB
4616,CPU Total Load,,,CPU,14129153454988,89.179092,%
4696,CPU Effective Utilization,,,CPU,14129153454988,89.179092,%
4616,CPU Total Load,,,CPU,14129355157736,88.844078,%
4696,CPU Effective Utilization,,,CPU,14129355157736,88.844078,%
4640,Used Memory,,,Memory,14129744630092,2338372.000000,KB
4640,Used Memory,,,Memory,14129945305632,2338404.000000,KB
4616,CPU Total Load,,,CPU,14129557680524,90.322922,%
4696,CPU Effective Utilization,,,CPU,14129557680524,90.322922,%
4616,CPU Total Load,,,CPU,14129759036328,89.161461,%
4696,CPU Effective Utilization,,,CPU,14129759036328,89.161461,%
4640,Used Memory,,,Memory,14130146230408,2338144.000000,KB
4640,Used Memory,,,Memory,14130347786880,2338236.000000,KB
4616,CPU Total Load,,,CPU,14129961025648,89.676826,%
4696,CPU Effective Utilization,,,CPU,14129961025648,89.676826,%
4616,CPU Total Load,,,CPU,14130162284212,89.209068,%
4696,CPU Effective Utilization,,,CPU,14130162284212,89.209068,%
4640,Used Memory,,,Memory,14130549814628,2337888.000000,KB
4640,Used Memory,,,Memory,14130751811228,2337888.000000,KB
4616,CPU Total Load,,,CPU,14130363599404,89.404030,%
4696,CPU Effective Utilization,,,CPU,14130363599404,89.404030,%
4616,CPU Total Load,,,CPU,14130565002112,88.875816,%
4696,CPU Effective Utilization,,,CPU,14130565002112,88.875816,%
4640,Used Memory,,,Memory,14130954628076,2337916.000000,KB
4640,Used Memory,,,Memory,14131156259896,2337788.000000,KB
4616,CPU Total Load,,,CPU,14130767075516,88.542564,%
4696,CPU Effective Utilization,,,CPU,14130767075516,88.542564,%
4616,CPU Total Load,,,CPU,14130968583160,89.145592,%
4696,CPU Effective Utilization,,,CPU,14130968583160,89.145592,%
4616,CPU Total Load,,,CPU,14131169676624,90.399239,%
4696,CPU Effective Utilization,,,CPU,14131169676624,90.399239,%
4616,CPU Total Load,,,CPU,14131370771648,88.801003,%
4696,CPU Effective Utilization,,,CPU,14131370771648,88.801003,%
4640,Used Memory,,,Memory,14131357507800,2339172.000000,KB
4640,Used Memory,,,Memory,14131558486656,2339172.000000,KB
4640,Used Memory,,,Memory,14131759650736,2338944.000000,KB
4640,Used Memory,,,Memory,14131961063584,2341464.000000,KB
4616,CPU Total Load,,,CPU,14131571801672,89.447098,%
4696,CPU Effective Utilization,,,CPU,14131571801672,89.447098,%
4616,CPU Total Load,,,CPU,14131773004440,87.939545,%
4696,CPU Effective Utilization,,,CPU,14131773004440,87.939545,%
4640,Used Memory,,,Memory,14132162161208,2341008.000000,KB
4640,Used Memory,,,Memory,14132362959832,2341032.000000,KB
4616,CPU Total Load,,,CPU,14131974312248,89.244331,%
4696,CPU Effective Utilization,,,CPU,14131974312248,89.244331,%
4616,CPU Total Load,,,CPU,14132175608304,88.859947,%
4696,CPU Effective Utilization,,,CPU,14132175608304,88.859947,%
4640,Used Memory,,,Memory,14132564493164,2340856.000000,KB
4640,Used Memory,,,Memory,14132765254868,2340728.000000,KB
4616,CPU Total Load,,,CPU,14132376560640,89.796219,%
4696,CPU Effective Utilization,,,CPU,14132376560640,89.796219,%
4616,CPU Total Load,,,CPU,14132577874064,88.844078,%
4696,CPU Effective Utilization,,,CPU,14132577874064,88.844078,%
4640,Used Memory,,,Memory,14132966917472,2340564.000000,KB
4640,Used Memory,,,Memory,14133167893676,2341572.000000,KB
4616,CPU Total Load,,,CPU,14132779910912,90.081863,%
4696,CPU Effective Utilization,,,CPU,14132779910912,90.081863,%
4616,CPU Total Load,,,CPU,14132981274776,90.954659,%
4696,CPU Effective Utilization,,,CPU,14132981274776,90.954659,%
4640,Used Memory,,,Memory,14133368923648,2341312.000000,KB
4640,Used Memory,,,Memory,14133569802716,2341564.000000,KB
4616,CPU Total Load,,,CPU,14133182748568,89.447098,%
4696,CPU Effective Utilization,,,CPU,14133182748568,89.447098,%
4616,CPU Total Load,,,CPU,14133384170984,89.478836,%
4696,CPU Effective Utilization,,,CPU,14133384170984,89.478836,%
4640,Used Memory,,,Memory,14133770775592,2341336.000000,KB
4640,Used Memory,,,Memory,14133971603908,2341336.000000,KB
4616,CPU Total Load,,,CPU,14133585719188,88.503456,%
4696,CPU Effective Utilization,,,CPU,14133585719188,88.503456,%
4616,CPU Total Load,,,CPU,14133787572580,88.241051,%
4696,CPU Effective Utilization,,,CPU,14133787572580,88.241051,%
4640,Used Memory,,,Memory,14134172722176,2341108.000000,KB
4640,Used Memory,,,Memory,14134373610136,2341132.000000,KB
4616,CPU Total Load,,,CPU,14133990388648,89.212593,%
4696,CPU Effective Utilization,,,CPU,14133990388648,89.212593,%
4616,CPU Total Load,,,CPU,14134192452952,88.513847,%
4696,CPU Effective Utilization,,,CPU,14134192452952,88.513847,%
4616,CPU Total Load,,,CPU,14134394272856,97.355164,%
4696,CPU Effective Utilization,,,CPU,14134394272856,97.355164,%
4616,CPU Total Load,,,CPU,14134595477860,90.332993,%
4696,CPU Effective Utilization,,,CPU,14134595477860,90.332993,%
4640,Used Memory,,,Memory,14134574767924,2356320.000000,KB
4640,Used Memory,,,Memory,14134775187000,2356816.000000,KB
4640,Used Memory,,,Memory,14134976200904,2356844.000000,KB
4640,Used Memory,,,Memory,14135176831360,2357472.000000,KB
4616,CPU Total Load,,,CPU,14134796644852,87.779900,%
4696,CPU Effective Utilization,,,CPU,14134796644852,87.779900,%
4616,CPU Total Load,,,CPU,14134997967272,91.430725,%
4696,CPU Effective Utilization,,,CPU,14134997967272,91.430725,%
4640,Used Memory,,,Memory,14135377266920,2357552.000000,KB
4640,Used Memory,,,Memory,14135578245464,2357424.000000,KB
4616,CPU Total Load,,,CPU,14135199440856,90.653145,%
4696,CPU Effective Utilization,,,CPU,14135199440856,90.653145,%
4616,CPU Total Load,,,CPU,14135401248384,89.478836,%
4696,CPU Effective Utilization,,,CPU,14135401248384,89.478836,%
4640,Used Memory,,,Memory,14135779209084,2357448.000000,KB
4640,Used Memory,,,Memory,14135980118676,2357448.000000,KB
4616,CPU Total Load,,,CPU,14135602751608,89.161461,%
4696,CPU Effective Utilization,,,CPU,14135602751608,89.161461,%
4616,CPU Total Load,,,CPU,14135804325240,88.256920,%
4696,CPU Effective Utilization,,,CPU,14135804325240,88.256920,%
4640,Used Memory,,,Memory,14136181375004,2357724.000000,KB
4640,Used Memory,,,Memory,14136381923300,2358324.000000,KB
4616,CPU Total Load,,,CPU,14136006017328,89.722916,%
4696,CPU Effective Utilization,,,CPU,14136006017328,89.722916,%
4616,CPU Total Load,,,CPU,14136207921732,91.091217,%
4696,CPU Effective Utilization,,,CPU,14136207921732,91.091217,%
4640,Used Memory,,,Memory,14136583679296,2358072.000000,KB
4640,Used Memory,,,Memory,14136784853776,2358072.000000,KB
4616,CPU Total Load,,,CPU,14136409498016,87.463348,%
4696,CPU Effective Utilization,,,CPU,14136409498016,87.463348,%
4616,CPU Total Load,,,CPU,14136611357024,87.857651,%
4696,CPU Effective Utilization,,,CPU,14136611357024,87.857651,%
4640,Used Memory,,,Memory,14136985969080,2357688.000000,KB
4640,Used Memory,,,Memory,14137186853972,2357720.000000,KB
4616,CPU Total Load,,,CPU,14136812619020,86.372276,%
4696,CPU Effective Utilization,,,CPU,14136812619020,86.372276,%
4616,CPU Total Load,,,CPU,14137013563296,86.481216,%
4696,CPU Effective Utilization,,,CPU,14137013563296,86.481216,%
4640,Used Memory,,,Memory,14137387863612,2357716.000000,KB
4640,Used Memory,,,Memory,14137588840700,2357716.000000,KB
4616,CPU Total Load,,,CPU,14137216023996,89.070183,%
4696,CPU Effective Utilization,,,CPU,14137216023996,89.070183,%
4616,CPU Total Load,,,CPU,14137416994740,89.478836,%
4696,CPU Effective Utilization,,,CPU,14137416994740,89.478836,%
4640,Used Memory,,,Memory,14137790026412,2357764.000000,KB
4640,Used Memory,,,Memory,14137991559068,2357788.000000,KB
4616,CPU Total Load,,,CPU,14137618313728,89.494705,%
4696,CPU Effective Utilization,,,CPU,14137618313728,89.494705,%
4616,CPU Total Load,,,CPU,14137819553572,88.944580,%
4696,CPU Effective Utilization,,,CPU,14137819553572,88.944580,%
4616,CPU Total Load,,,CPU,14138022374632,92.347351,%
4696,CPU Effective Utilization,,,CPU,14138022374632,92.347351,%
4616,CPU Total Load,,,CPU,14138224459632,92.797729,%
4696,CPU Effective Utilization,,,CPU,14138224459632,92.797729,%
4640,Used Memory,,,Memory,14138192864016,2358088.000000,KB
4640,Used Memory,,,Memory,14138392978528,2359292.000000,KB
4616,CPU Total Load,,,CPU,14138425180308,89.102516,%
4696,CPU Effective Utilization,,,CPU,14138425180308,89.102516,%
4616,CPU Total Load,,,CPU,14138627303840,89.447098,%
4696,CPU Effective Utilization,,,CPU,14138627303840,89.447098,%
4640,Used Memory,,,Memory,14138594490124,2359320.000000,KB
4640,Used Memory,,,Memory,14138795453588,2359440.000000,KB
4616,CPU Total Load,,,CPU,14138829315260,89.480598,%
4696,CPU Effective Utilization,,,CPU,14138829315260,89.480598,%
4616,CPU Total Load,,,CPU,14139031315812,89.748611,%
4696,CPU Effective Utilization,,,CPU,14139031315812,89.748611,%
4640,Used Memory,,,Memory,14138997653196,2359344.000000,KB
4640,Used Memory,,,Memory,14139198421920,2359308.000000,KB
4640,Used Memory,,,Memory,14139399480648,2359368.000000,KB
4640,Used Memory,,,Memory,14139600433452,2357972.000000,KB
4616,CPU Total Load,,,CPU,14139233523740,89.118385,%
4696,CPU Effective Utilization,,,CPU,14139233523740,89.118385,%
4616,CPU Total Load,,,CPU,14139434706956,90.040298,%
4696,CPU Effective Utilization,,,CPU,14139434706956,90.040298,%
4640,Used Memory,,,Memory,14139801142220,2357972.000000,KB
4640,Used Memory,,,Memory,14140002094608,2357972.000000,KB
4616,CPU Total Load,,,CPU,14139636228692,89.478836,%
4696,CPU Effective Utilization,,,CPU,14139636228692,89.478836,%
4616,CPU Total Load,,,CPU,14139838047712,88.859947,%
4696,CPU Effective Utilization,,,CPU,14139838047712,88.859947,%
4640,Used Memory,,,Memory,14140204515268,2357516.000000,KB
4640,Used Memory,,,Memory,14140405454656,2357352.000000,KB
4616,CPU Total Load,,,CPU,14140039591444,89.116875,%
4696,CPU Effective Utilization,,,CPU,14140039591444,89.116875,%
4616,CPU Total Load,,,CPU,14140242737972,89.812088,%
4696,CPU Effective Utilization,,,CPU,14140242737972,89.812088,%
4640,Used Memory,,,Memory,14140606724660,2357096.000000,KB
4640,Used Memory,,,Memory,14140807602376,2357096.000000,KB
4616,CPU Total Load,,,CPU,14140444696456,89.193199,%
4696,CPU Effective Utilization,,,CPU,14140444696456,89.193199,%
4616,CPU Total Load,,,CPU,14140645867816,89.465988,%
4696,CPU Effective Utilization,,,CPU,14140645867816,89.465988,%
4640,Used Memory,,,Memory,14141008783668,2356996.000000,KB
4640,Used Memory,,,Memory,14141209801628,2358760.000000,KB
4616,CPU Total Load,,,CPU,14140847075836,89.116875,%
4696,CPU Effective Utilization,,,CPU,14140847075836,88.829720,%
4616,CPU Total Load,,,CPU,14141048586496,90.661011,%
4696,CPU Effective Utilization,,,CPU,14141048586496,90.661011,%
4640,Used Memory,,,Memory,14141410716264,2359012.000000,KB
4640,Used Memory,,,Memory,14141611725436,2075116.000000,KB
4616,CPU Total Load,,,CPU,14141249830656,86.554100,%
4696,CPU Effective Utilization,,,CPU,14141249830656,86.554100,%
4616,CPU Total Load,,,CPU,14141451559404,86.621971,%
4696,CPU Effective Utilization,,,CPU,14141451559404,86.621971,%
4640,Used Memory,,,Memory,14141812816352,2042884.000000,KB
4640,Used Memory,,,Memory,14142013762240,2079204.000000,KB
4616,CPU Total Load,,,CPU,14141652377840,22.222157,%
4696,CPU Effective Utilization,,,CPU,14141652377840,22.222157,%
4616,CPU Total Load,,,CPU,14141853511292,17.879663,%
4696,CPU Effective Utilization,,,CPU,14141853511292,17.879663,%
4640,Used Memory,,,Memory,14142215409660,2306532.000000,KB
4640,Used Memory,,,Memory,14142415946672,2305664.000000,KB
4616,CPU Total Load,,,CPU,14142054764968,18.801153,%
4696,CPU Effective Utilization,,,CPU,14142054764968,18.801153,%
4616,CPU Total Load,,,CPU,14142256284000,16.945154,%
4696,CPU Effective Utilization,,,CPU,14142256284000,16.945154,%
4640,Used Memory,,,Memory,14142616759700,2322008.000000,KB
4640,Used Memory,,,Memory,14142817636688,2347704.000000,KB
4616,CPU Total Load,,,CPU,14142457281056,67.287109,%
4696,CPU Effective Utilization,,,CPU,14142457281056,67.287109,%
4616,CPU Total Load,,,CPU,14142658095228,75.753830,%
4696,CPU Effective Utilization,,,CPU,14142658095228,75.753830,%
4640,Used Memory,,,Memory,14143018834932,2347352.000000,KB
4640,Used Memory,,,Memory,14143220023504,2352516.000000,KB
4616,CPU Total Load,,,CPU,14142859611608,75.896431,%
4696,CPU Effective Utilization,,,CPU,14142859611608,75.896431,%
4616,CPU Total Load,,,CPU,14143061161216,76.585060,%
4696,CPU Effective Utilization,,,CPU,14143061161216,76.585060,%
4640,Used Memory,,,Memory,14143421004076,2352356.000000,KB
4640,Used Memory,,,Memory,14143621941332,2352356.000000,KB
4616,CPU Total Load,,,CPU,14143262903276,75.350838,%
4696,CPU Effective Utilization,,,CPU,14143262903276,75.350838,%
4616,CPU Total Load,,,CPU,14143464648560,75.699959,%
4696,CPU Effective Utilization,,,CPU,14143464648560,75.699959,%
4640,Used Memory,,,Memory,14143823125536,2352064.000000,KB
4640,Used Memory,,,Memory,14144023936380,2352064.000000,KB
4616,CPU Total Load,,,CPU,14143666208100,74.763687,%
4696,CPU Effective Utilization,,,CPU,14143666208100,74.763687,%
4616,CPU Total Load,,,CPU,14143868045892,75.350838,%
4696,CPU Effective Utilization,,,CPU,14143868045892,75.350838,%
4640,Used Memory,,,Memory,14144225747964,2351680.000000,KB
4640,Used Memory,,,Memory,14144427082396,2351272.000000,KB
4616,CPU Total Load,,,CPU,14144069673760,75.096931,%
4696,CPU Effective Utilization,,,CPU,14144069673760,75.096931,%
4616,CPU Total Load,,,CPU,14144271057332,75.366707,%
4696,CPU Effective Utilization,,,CPU,14144271057332,75.366707,%
4640,Used Memory,,,Memory,14144628522596,2351016.000000,KB
4640,Used Memory,,,Memory,14144829385544,2350888.000000,KB
4616,CPU Total Load,,,CPU,14144472971096,75.962517,%
4696,CPU Effective Utilization,,,CPU,14144472971096,75.962517,%
4616,CPU Total Load,,,CPU,14144674180104,74.816895,%
4696,CPU Effective Utilization,,,CPU,14144674180104,74.816895,%
4616,CPU Total Load,,,CPU,14144875647396,80.512253,%
4696,CPU Effective Utilization,,,CPU,14144875647396,80.512253,%
4616,CPU Total Load,,,CPU,14145076909964,89.353325,%
4696,CPU Effective Utilization,,,CPU,14145076909964,89.353325,%
4640,Used Memory,,,Memory,14145030550404,2350504.000000,KB
4640,Used Memory,,,Memory,14145231449024,2350504.000000,KB
4640,Used Memory,,,Memory,14145432640612,2351856.000000,KB
4640,Used Memory,,,Memory,14145633415212,2351628.000000,KB
4616,CPU Total Load,,,CPU,14145278655352,89.748611,%
4696,CPU Effective Utilization,,,CPU,14145278655352,89.748611,%
4616,CPU Total Load,,,CPU,14145480565164,89.480598,%
4696,CPU Effective Utilization,,,CPU,14145480565164,89.480598,%
4616,CPU Total Load,,,CPU,14145682054348,88.742134,%
4696,CPU Effective Utilization,,,CPU,14145682054348,88.742134,%
4616,CPU Total Load,,,CPU,14145883439012,88.859947,%
4696,CPU Effective Utilization,,,CPU,14145883439012,88.859947,%
4640,Used Memory,,,Memory,14145834589536,2351492.000000,KB
4640,Used Memory,,,Memory,14146036175752,2351492.000000,KB
4640,Used Memory,,,Memory,14146238147964,2351516.000000,KB
4640,Used Memory,,,Memory,14146439107424,2352344.000000,KB
4616,CPU Total Load,,,CPU,14146085505448,90.579575,%
4696,CPU Effective Utilization,,,CPU,14146085505448,90.579575,%
4616,CPU Total Load,,,CPU,14146286585340,89.914352,%
4696,CPU Effective Utilization,,,CPU,14146286585340,89.914352,%
4616,CPU Total Load,,,CPU,14146487880460,89.447098,%
4696,CPU Effective Utilization,,,CPU,14146487880460,89.447098,%
4616,CPU Total Load,,,CPU,14146690621648,89.161461,%
4696,CPU Effective Utilization,,,CPU,14146690621648,89.161461,%
4640,Used Memory,,,Memory,14146640811732,2352368.000000,KB
4640,Used Memory,,,Memory,14146841908888,2352364.000000,KB
4640,Used Memory,,,Memory,14147043315028,2352360.000000,KB
4640,Used Memory,,,Memory,14147245523008,2352232.000000,KB
4616,CPU Total Load,,,CPU,14146893003620,88.891685,%
4696,CPU Effective Utilization,,,CPU,14146893003620,88.891685,%
4616,CPU Total Load,,,CPU,14147094159588,89.396606,%
4696,CPU Effective Utilization,,,CPU,14147094159588,89.396606,%
4640,Used Memory,,,Memory,14147447115776,2352360.000000,KB
4640,Used Memory,,,Memory,14147648640736,2352360.000000,KB
4616,CPU Total Load,,,CPU,14147295640036,89.435768,%
4696,CPU Effective Utilization,,,CPU,14147295640036,89.435768,%
4616,CPU Total Load,,,CPU,14147497146900,88.831230,%
4696,CPU Effective Utilization,,,CPU,14147497146900,88.831230,%
4616,CPU Total Load,,,CPU,14147699100860,89.058876,%
4696,CPU Effective Utilization,,,CPU,14147699100860,89.058876,%
4616,CPU Total Load,,,CPU,14147900770224,89.283745,%
4696,CPU Effective Utilization,,,CPU,14147900770224,89.283745,%
4640,Used Memory,,,Memory,14147849951040,2352156.000000,KB
4640,Used Memory,,,Memory,14148051413704,2352180.000000,KB
4616,CPU Total Load,,,CPU,14148102690384,89.404030,%
4696,CPU Effective Utilization,,,CPU,14148102690384,89.404030,%
4616,CPU Total Load,,,CPU,14148303938808,89.209068,%
4696,CPU Effective Utilization,,,CPU,14148303938808,89.209068,%
4640,Used Memory,,,Memory,14148253016456,2352204.000000,KB
4640,Used Memory,,,Memory,14148453973784,2351932.000000,KB
4616,CPU Total Load,,,CPU,14148505434700,89.226700,%
4696,CPU Effective Utilization,,,CPU,14148505434700,89.226700,%
4616,CPU Total Load,,,CPU,14148706951184,89.584152,%
4696,CPU Effective Utilization,,,CPU,14148706951184,89.584152,%
4640,Used Memory,,,Memory,14148655671436,2351896.000000,KB
4640,Used Memory,,,Memory,14148856540260,2351548.000000,KB
4640,Used Memory,,,Memory,14149057806832,2351544.000000,KB
4640,Used Memory,,,Memory,14149258753656,2352048.000000,KB
4616,CPU Total Load,,,CPU,14148908503028,88.877579,%
4696,CPU Effective Utilization,,,CPU,14148908503028,88.877579,%
4616,CPU Total Load,,,CPU,14149109963716,91.049873,%
4696,CPU Effective Utilization,,,CPU,14149109963716,91.049873,%
4640,Used Memory,,,Memory,14149460113256,2352076.000000,KB
4640,Used Memory,,,Memory,14149661196736,2351820.000000,KB
4616,CPU Total Load,,,CPU,14149311418632,89.753143,%
4696,CPU Effective Utilization,,,CPU,14149311418632,89.753143,%
4616,CPU Total Load,,,CPU,14149512883688,89.179092,%
4696,CPU Effective Utilization,,,CPU,14149512883688,89.179092,%
4640,Used Memory,,,Memory,14149862697100,2351720.000000,KB
4640,Used Memory,,,Memory,14150064011824,2351624.000000,KB
4616,CPU Total Load,,,CPU,14149714836348,89.375313,%
4696,CPU Effective Utilization,,,CPU,14149714836348,89.375313,%
4616,CPU Total Load,,,CPU,14149916274156,89.177330,%
