metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4684,PSS,,netns,Process Memory,13086767926232,0.000000,KB
4685,RSS,,netns,Process Memory,13086767926232,0.000000,KB
4686,USS,,netns,Process Memory,13086767926232,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13086767926232,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13086767926232,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13086767926232,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13086767926232,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13086767926232,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13086767926232,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13086767926232,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13086767926232,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13086767926232,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13086767926232,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13086767926232,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13086767926232,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13086767926232,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13086767926232,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13086767926232,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13086767926232,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13086767926232,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13086767926232,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13086767926232,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13086767926232,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13086767926232,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13086767926232,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13086767926232,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13086767926232,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13086767926232,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13086767926232,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13086767926232,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13086767926232,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13086767926232,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13086767926232,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13086767926232,0.000000,KB
4686,USS,,rcub/0,Process Memory,13086767926232,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13086767926232,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13086767926232,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13086767926232,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13086767926232,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13086767926232,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13086767926232,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13086767926232,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13086767926232,0.000000,KB
4683,VSS,,migration/0,Process Memory,13086767926232,0.000000,KB
4684,PSS,,migration/0,Process Memory,13086767926232,0.000000,KB
4685,RSS,,migration/0,Process Memory,13086767926232,0.000000,KB
4686,USS,,migration/0,Process Memory,13086767926232,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13086767926232,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13086767926232,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13086767926232,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13086767926232,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13086767926232,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13086767926232,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13086767926232,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13086767926232,0.000000,KB
4683,VSS,,migration/1,Process Memory,13086767926232,0.000000,KB
4684,PSS,,migration/1,Process Memory,13086767926232,0.000000,KB
4685,RSS,,migration/1,Process Memory,13086767926232,0.000000,KB
4686,USS,,migration/1,Process Memory,13086767926232,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13086767926232,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13086767926232,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13086767926232,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13086767926232,0.000000,KB
4616,CPU Total Load,,,CPU,13090871691924,91.448364,%
4696,CPU Effective Utilization,,,CPU,13090871691924,91.448364,%
4616,CPU Total Load,,,CPU,13091074173164,92.404785,%
4696,CPU Effective Utilization,,,CPU,13091074173164,92.404785,%
4648,Memory Usage %,,,Memory,13091092269840,20.494303,%
4648,Memory Usage %,,,Memory,13091293033468,20.493477,%
4648,Memory Usage %,,,Memory,13091493521860,20.493443,%
4648,Memory Usage %,,,Memory,13091694207800,20.509672,%
4616,CPU Total Load,,,CPU,13091275404584,95.118385,%
4696,CPU Effective Utilization,,,CPU,13091275404584,95.118385,%
4616,CPU Total Load,,,CPU,13091477088248,95.098236,%
4696,CPU Effective Utilization,,,CPU,13091477088248,95.098236,%
4616,CPU Total Load,,,CPU,13091678001324,94.921913,%
4696,CPU Effective Utilization,,,CPU,13091678001324,94.921913,%
4616,CPU Total Load,,,CPU,13091878616596,94.604538,%
4696,CPU Effective Utilization,,,CPU,13091878616596,94.604538,%
4648,Memory Usage %,,,Memory,13091895970244,20.507746,%
4648,Memory Usage %,,,Memory,13092096248712,20.504446,%
4648,Memory Usage %,,,Memory,13092296633988,20.514246,%
4648,Memory Usage %,,,Memory,13092496879800,20.533741,%
4616,CPU Total Load,,,CPU,13092079450632,97.415619,%
4696,CPU Effective Utilization,,,CPU,13092079450632,97.415619,%
4616,CPU Total Load,,,CPU,13092281136584,94.899780,%
4696,CPU Effective Utilization,,,CPU,13092281136584,94.899780,%
4648,Memory Usage %,,,Memory,13092697689136,20.532640,%
4648,Memory Usage %,,,Memory,13092898040456,20.533707,%
4616,CPU Total Load,,,CPU,13092481943996,95.175819,%
4696,CPU Effective Utilization,,,CPU,13092481943996,95.175819,%
4616,CPU Total Load,,,CPU,13092683705608,94.287155,%
4696,CPU Effective Utilization,,,CPU,13092683705608,94.287155,%
4648,Memory Usage %,,,Memory,13093098844072,20.531437,%
4648,Memory Usage %,,,Memory,13093299176100,20.529684,%
4616,CPU Total Load,,,CPU,13092884685608,94.921913,%
4696,CPU Effective Utilization,,,CPU,13092884685608,94.921913,%
4616,CPU Total Load,,,CPU,13093086367348,94.874306,%
4696,CPU Effective Utilization,,,CPU,13093086367348,94.874306,%
4648,Memory Usage %,,,Memory,13093499637972,20.534016,%
4648,Memory Usage %,,,Memory,13093700376328,20.532057,%
4616,CPU Total Load,,,CPU,13093287228996,94.572800,%
4696,CPU Effective Utilization,,,CPU,13093287228996,94.572800,%
4616,CPU Total Load,,,CPU,13093488793684,94.287155,%
4696,CPU Effective Utilization,,,CPU,13093488793684,94.287155,%
4648,Memory Usage %,,,Memory,13093901290392,20.532263,%
4648,Memory Usage %,,,Memory,13094101592364,20.531849,%
4616,CPU Total Load,,,CPU,13093689813412,94.604538,%
4696,CPU Effective Utilization,,,CPU,13093689813412,94.604538,%
4616,CPU Total Load,,,CPU,13093891459168,94.287155,%
4696,CPU Effective Utilization,,,CPU,13093891459168,94.287155,%
4616,CPU Total Load,,,CPU,13094092537968,95.405540,%
4696,CPU Effective Utilization,,,CPU,13094092537968,95.405540,%
4616,CPU Total Load,,,CPU,13094294412940,94.544083,%
4696,CPU Effective Utilization,,,CPU,13094294412940,94.544083,%
4648,Memory Usage %,,,Memory,13094303005836,20.529890,%
4648,Memory Usage %,,,Memory,13094504143968,20.529890,%
4683,VSS,,init,Process Memory,13091168235652,82256.000000,KB
4684,PSS,,init,Process Memory,13091168235652,3.000000,KB
4685,RSS,,init,Process Memory,13091168235652,0.000000,KB
4686,USS,,init,Process Memory,13091168235652,0.000000,KB
4683,VSS,,kthreadd,Process Memory,13091168235652,0.000000,KB
4684,PSS,,kthreadd,Process Memory,13091168235652,0.000000,KB
4685,RSS,,kthreadd,Process Memory,13091168235652,0.000000,KB
4686,USS,,kthreadd,Process Memory,13091168235652,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,13091168235652,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,13091168235652,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,13091168235652,0.000000,KB
4686,USS,,rcu_gp,Process Memory,13091168235652,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,13091168235652,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,13091168235652,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,13091168235652,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,13091168235652,0.000000,KB
4683,VSS,,netns,Process Memory,13091168235652,0.000000,KB
4684,PSS,,netns,Process Memory,13091168235652,0.000000,KB
4685,RSS,,netns,Process Memory,13091168235652,0.000000,KB
4686,USS,,netns,Process Memory,13091168235652,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13091168235652,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13091168235652,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13091168235652,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13091168235652,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13091168235652,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13091168235652,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13091168235652,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13091168235652,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13091168235652,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13091168235652,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13091168235652,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13091168235652,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13091168235652,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13091168235652,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13091168235652,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13091168235652,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13091168235652,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13091168235652,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13091168235652,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13091168235652,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13091168235652,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13091168235652,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13091168235652,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13091168235652,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13091168235652,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13091168235652,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13091168235652,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13091168235652,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13091168235652,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13091168235652,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13091168235652,0.000000,KB
4686,USS,,rcub/0,Process Memory,13091168235652,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13091168235652,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13091168235652,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13091168235652,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13091168235652,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13091168235652,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13091168235652,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13091168235652,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13091168235652,0.000000,KB
4683,VSS,,migration/0,Process Memory,13091168235652,0.000000,KB
4684,PSS,,migration/0,Process Memory,13091168235652,0.000000,KB
4685,RSS,,migration/0,Process Memory,13091168235652,0.000000,KB
4686,USS,,migration/0,Process Memory,13091168235652,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13091168235652,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13091168235652,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13091168235652,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13091168235652,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13091168235652,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13091168235652,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13091168235652,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13091168235652,0.000000,KB
4683,VSS,,migration/1,Process Memory,13091168235652,0.000000,KB
4684,PSS,,migration/1,Process Memory,13091168235652,0.000000,KB
4685,RSS,,migration/1,Process Memory,13091168235652,0.000000,KB
4686,USS,,migration/1,Process Memory,13091168235652,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13091168235652,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13091168235652,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13091168235652,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13091168235652,0.000000,KB
4648,Memory Usage %,,,Memory,13094705333112,20.528137,%
4648,Memory Usage %,,,Memory,13094906442488,20.533810,%
4616,CPU Total Load,,,CPU,13094495463556,94.974815,%
4696,CPU Effective Utilization,,,CPU,13094495463556,94.974815,%
4616,CPU Total Load,,,CPU,13094697021432,90.684883,%
4696,CPU Effective Utilization,,,CPU,13094697021432,90.684883,%
4648,Memory Usage %,,,Memory,13095107409800,20.531128,%
4648,Memory Usage %,,,Memory,13095308444348,20.531128,%
4616,CPU Total Load,,,CPU,13094898162476,93.715866,%
4696,CPU Effective Utilization,,,CPU,13094898162476,93.715866,%
4616,CPU Total Load,,,CPU,13095099022928,93.969772,%
4696,CPU Effective Utilization,,,CPU,13095099022928,93.969772,%
4616,CPU Total Load,,,CPU,13095299836788,94.921913,%
4696,CPU Effective Utilization,,,CPU,13095299836788,94.921913,%
4616,CPU Total Load,,,CPU,13095501462784,94.831238,%
4696,CPU Effective Utilization,,,CPU,13095501462784,94.831238,%
4648,Memory Usage %,,,Memory,13095509669268,20.531094,%
4648,Memory Usage %,,,Memory,13095710346472,20.529753,%
4616,CPU Total Load,,,CPU,13095702291204,94.604538,%
4696,CPU Effective Utilization,,,CPU,13095702291204,94.604538,%
4616,CPU Total Load,,,CPU,13095903775240,94.544083,%
4696,CPU Effective Utilization,,,CPU,13095903775240,94.544083,%
4648,Memory Usage %,,,Memory,13095910639396,20.529993,%
4648,Memory Usage %,,,Memory,13096110905540,20.532160,%
4648,Memory Usage %,,,Memory,13096311268716,20.532366,%
4648,Memory Usage %,,,Memory,13096511584312,20.534533,%
4616,CPU Total Load,,,CPU,13096104772192,94.941307,%
4696,CPU Effective Utilization,,,CPU,13096104772192,94.941307,%
4616,CPU Total Load,,,CPU,13096306366364,94.544083,%
4696,CPU Effective Utilization,,,CPU,13096306366364,94.544083,%
4648,Memory Usage %,,,Memory,13096711923412,20.550108,%
4648,Memory Usage %,,,Memory,13096912508004,20.548147,%
4616,CPU Total Load,,,CPU,13096507330348,96.554161,%
4696,CPU Effective Utilization,,,CPU,13096507330348,96.554161,%
4616,CPU Total Load,,,CPU,13096708968408,94.604538,%
4696,CPU Effective Utilization,,,CPU,13096708968408,94.604538,%
4648,Memory Usage %,,,Memory,13097113201016,20.586796,%
4648,Memory Usage %,,,Memory,13097313879052,20.586761,%
4616,CPU Total Load,,,CPU,13096911463324,95.477333,%
4696,CPU Effective Utilization,,,CPU,13096911463324,95.477333,%
4616,CPU Total Load,,,CPU,13097115857488,94.974815,%
4696,CPU Effective Utilization,,,CPU,13097115857488,94.974815,%
4648,Memory Usage %,,,Memory,13097514380340,20.584801,%
4648,Memory Usage %,,,Memory,13097715202260,17.906641,%
4616,CPU Total Load,,,CPU,13097316610664,94.287155,%
4696,CPU Effective Utilization,,,CPU,13097316610664,94.287155,%
4616,CPU Total Load,,,CPU,13097517378764,93.969772,%
4696,CPU Effective Utilization,,,CPU,13097517378764,93.969772,%
4683,VSS,,init,Process Memory,13094955065712,82256.000000,KB
4684,PSS,,init,Process Memory,13094955065712,3.000000,KB
4685,RSS,,init,Process Memory,13094955065712,0.000000,KB
4686,USS,,init,Process Memory,13094955065712,0.000000,KB
4683,VSS,,kthreadd,Process Memory,13094955065712,0.000000,KB
4684,PSS,,kthreadd,Process Memory,13094955065712,0.000000,KB
4685,RSS,,kthreadd,Process Memory,13094955065712,0.000000,KB
4686,USS,,kthreadd,Process Memory,13094955065712,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,13094955065712,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,13094955065712,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,13094955065712,0.000000,KB
4686,USS,,rcu_gp,Process Memory,13094955065712,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,13094955065712,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,13094955065712,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,13094955065712,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,13094955065712,0.000000,KB
4683,VSS,,netns,Process Memory,13094955065712,0.000000,KB
4684,PSS,,netns,Process Memory,13094955065712,0.000000,KB
4685,RSS,,netns,Process Memory,13094955065712,0.000000,KB
4686,USS,,netns,Process Memory,13094955065712,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13094955065712,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13094955065712,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13094955065712,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13094955065712,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13094955065712,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13094955065712,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13094955065712,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13094955065712,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13094955065712,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13094955065712,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13094955065712,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13094955065712,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13094955065712,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13094955065712,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13094955065712,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13094955065712,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13094955065712,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13094955065712,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13094955065712,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13094955065712,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13094955065712,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13094955065712,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13094955065712,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13094955065712,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13094955065712,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13094955065712,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13094955065712,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13094955065712,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13094955065712,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13094955065712,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13094955065712,0.000000,KB
4686,USS,,rcub/0,Process Memory,13094955065712,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13094955065712,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13094955065712,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13094955065712,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13094955065712,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13094955065712,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13094955065712,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13094955065712,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13094955065712,0.000000,KB
4683,VSS,,migration/0,Process Memory,13094955065712,0.000000,KB
4684,PSS,,migration/0,Process Memory,13094955065712,0.000000,KB
4685,RSS,,migration/0,Process Memory,13094955065712,0.000000,KB
4686,USS,,migration/0,Process Memory,13094955065712,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13094955065712,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13094955065712,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13094955065712,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13094955065712,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13094955065712,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13094955065712,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13094955065712,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13094955065712,0.000000,KB
4683,VSS,,migration/1,Process Memory,13094955065712,0.000000,KB
