metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4865,GPU Utilization,,,GPU Processor,11805406545348,0.049555,%
4866,GPU Memory Bus Busy,,,GPU Processor,11805406545348,1.203066,%
4865,GPU Utilization,,,GPU Processor,11805480338912,0.049150,%
4866,GPU Memory Bus Busy,,,GPU Processor,11805480338912,1.213638,%
4865,GPU Utilization,,,GPU Processor,11805553802952,0.048606,%
4866,GPU Memory Bus Busy,,,GPU Processor,11805553802952,1.236673,%
4865,GPU Utilization,,,GPU Processor,11805626956448,0.048005,%
4866,GPU Memory Bus Busy,,,GPU Processor,11805626956448,1.238026,%
4865,GPU Utilization,,,GPU Processor,11805700286640,0.052171,%
4866,GPU Memory Bus Busy,,,GPU Processor,11805700286640,1.152294,%
4865,GPU Utilization,,,GPU Processor,11805773452304,0.049769,%
4866,GPU Memory Bus Busy,,,GPU Processor,11805773452304,1.209336,%
4616,CPU Total Load,,,CPU,11805658370532,89.705536,%
4616,CPU Total Load,,,CPU,11805859676416,88.609566,%
4648,Memory Usage %,,,Memory,11805974057488,23.290297,%
4648,Memory Usage %,,,Memory,11806174764748,23.289230,%
4865,GPU Utilization,,,GPU Processor,11805848263404,0.051334,%
4866,GPU Memory Bus Busy,,,GPU Processor,11805848263404,1.139010,%
4865,GPU Utilization,,,GPU Processor,11805921994152,0.049019,%
4866,GPU Memory Bus Busy,,,GPU Processor,11805921994152,1.206847,%
4865,GPU Utilization,,,GPU Processor,11805995642688,0.045200,%
4866,GPU Memory Bus Busy,,,GPU Processor,11805995642688,1.331229,%
4865,GPU Utilization,,,GPU Processor,11806068528748,0.043184,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806068528748,1.371125,%
4865,GPU Utilization,,,GPU Processor,11806141951032,0.043871,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806141951032,1.366528,%
4865,GPU Utilization,,,GPU Processor,11806215278000,0.041792,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806215278000,1.425209,%
4865,GPU Utilization,,,GPU Processor,11806287730640,0.041411,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806287730640,1.353443,%
4616,CPU Total Load,,,CPU,11806062174660,90.081863,%
4616,CPU Total Load,,,CPU,11806264457624,25.027922,%
4648,Memory Usage %,,,Memory,11806375821136,17.289726,%
4648,Memory Usage %,,,Memory,11806576834884,17.644567,%
4616,CPU Total Load,,,CPU,11806465516924,17.282242,%
4616,CPU Total Load,,,CPU,11806666905072,19.572361,%
4648,Memory Usage %,,,Memory,11806777742708,20.042223,%
4648,Memory Usage %,,,Memory,11806978568632,22.750813,%
4865,GPU Utilization,,,GPU Processor,11806361858980,0.053650,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806361858980,1.114719,%
4865,GPU Utilization,,,GPU Processor,11806435345068,0.054144,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806435345068,1.113573,%
4865,GPU Utilization,,,GPU Processor,11806508089480,0.046921,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806508089480,1.194755,%
4865,GPU Utilization,,,GPU Processor,11806581384468,0.043077,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806581384468,1.389544,%
4865,GPU Utilization,,,GPU Processor,11806654130492,0.039511,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806654130492,1.532268,%
4865,GPU Utilization,,,GPU Processor,11806727211084,0.038270,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806727211084,1.448953,%
4865,GPU Utilization,,,GPU Processor,11806799663672,0.039373,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806799663672,1.419080,%
4616,CPU Total Load,,,CPU,11806867734948,18.044399,%
4616,CPU Total Load,,,CPU,11807068312572,82.179527,%
4865,GPU Utilization,,,GPU Processor,11806872639016,0.038186,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806872639016,1.454034,%
4865,GPU Utilization,,,GPU Processor,11806945557316,0.050543,%
4866,GPU Memory Bus Busy,,,GPU Processor,11806945557316,1.190255,%
4865,GPU Utilization,,,GPU Processor,11807019070444,0.054847,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807019070444,1.077440,%
4865,GPU Utilization,,,GPU Processor,11807091721152,0.039929,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807091721152,1.405681,%
4865,GPU Utilization,,,GPU Processor,11807164430360,0.048279,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807164430360,1.250121,%
4865,GPU Utilization,,,GPU Processor,11807237759460,0.051160,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807237759460,1.179015,%
4865,GPU Utilization,,,GPU Processor,11807310874996,0.049129,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807310874996,1.230874,%
4648,Memory Usage %,,,Memory,11807179544628,23.038332,%
4648,Memory Usage %,,,Memory,11807380298168,23.103249,%
4616,CPU Total Load,,,CPU,11807269960876,90.294205,%
4616,CPU Total Load,,,CPU,11807471889668,88.801003,%
4648,Memory Usage %,,,Memory,11807584004060,23.104589,%
4648,Memory Usage %,,,Memory,11807784836848,23.104555,%
4865,GPU Utilization,,,GPU Processor,11807384351620,0.045341,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807384351620,1.315609,%
4865,GPU Utilization,,,GPU Processor,11807457470900,0.048633,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807457470900,1.240748,%
4865,GPU Utilization,,,GPU Processor,11807535118600,0.047620,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807535118600,1.252451,%
4865,GPU Utilization,,,GPU Processor,11807608711340,0.047984,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807608711340,1.245025,%
4865,GPU Utilization,,,GPU Processor,11807681672592,0.048723,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807681672592,1.239590,%
4865,GPU Utilization,,,GPU Processor,11807755116612,0.044905,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807755116612,1.326111,%
4865,GPU Utilization,,,GPU Processor,11807829070804,0.048912,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807829070804,1.231327,%
4616,CPU Total Load,,,CPU,11807673519616,90.050125,%
4616,CPU Total Load,,,CPU,11807874996060,90.357681,%
4648,Memory Usage %,,,Memory,11807985859072,23.102354,%
4648,Memory Usage %,,,Memory,11808186936624,23.122089,%
4865,GPU Utilization,,,GPU Processor,11807902031536,0.046210,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807902031536,1.218794,%
4865,GPU Utilization,,,GPU Processor,11807975260380,0.049113,%
4866,GPU Memory Bus Busy,,,GPU Processor,11807975260380,1.226385,%
4865,GPU Utilization,,,GPU Processor,11808048409716,0.044612,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808048409716,1.354119,%
4865,GPU Utilization,,,GPU Processor,11808120962352,0.041509,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808120962352,1.342894,%
4865,GPU Utilization,,,GPU Processor,11808193743684,0.040199,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808193743684,1.388889,%
4865,GPU Utilization,,,GPU Processor,11808267790800,0.040718,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808267790800,1.477643,%
4865,GPU Utilization,,,GPU Processor,11808340586016,0.055244,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808340586016,1.087723,%
4616,CPU Total Load,,,CPU,11808078375756,89.494705,%
4616,CPU Total Load,,,CPU,11808279786056,19.902742,%
4648,Memory Usage %,,,Memory,11808388840196,17.232338,%
4648,Memory Usage %,,,Memory,11808589721240,17.573048,%
4616,CPU Total Load,,,CPU,11808480722272,17.532309,%
4616,CPU Total Load,,,CPU,11808681778192,18.261606,%
4865,GPU Utilization,,,GPU Processor,11808414746856,0.058222,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808414746856,1.029106,%
4865,GPU Utilization,,,GPU Processor,11808487823704,0.052744,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808487823704,1.140130,%
4865,GPU Utilization,,,GPU Processor,11808560612160,0.042753,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808560612160,1.404782,%
4865,GPU Utilization,,,GPU Processor,11808633406492,0.045557,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808633406492,1.294108,%
4865,GPU Utilization,,,GPU Processor,11808706530192,0.037893,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808706530192,1.438003,%
4865,GPU Utilization,,,GPU Processor,11808778995468,0.039473,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808778995468,1.416980,%
4865,GPU Utilization,,,GPU Processor,11808851498132,0.038637,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808851498132,1.455888,%
4648,Memory Usage %,,,Memory,11808790565156,20.012379,%
4648,Memory Usage %,,,Memory,11808991411828,22.684212,%
4616,CPU Total Load,,,CPU,11808882706400,18.250628,%
4616,CPU Total Load,,,CPU,11809083916656,81.335548,%
4865,GPU Utilization,,,GPU Processor,11808924382840,0.045252,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808924382840,1.228577,%
4865,GPU Utilization,,,GPU Processor,11808996951908,0.049837,%
4866,GPU Memory Bus Busy,,,GPU Processor,11808996951908,1.119497,%
4865,GPU Utilization,,,GPU Processor,11809069571832,0.051357,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809069571832,1.110569,%
4865,GPU Utilization,,,GPU Processor,11809142131124,0.047850,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809142131124,1.167036,%
4865,GPU Utilization,,,GPU Processor,11809215461108,0.043571,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809215461108,1.236215,%
4865,GPU Utilization,,,GPU Processor,11809289773008,0.050475,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809289773008,1.192427,%
4865,GPU Utilization,,,GPU Processor,11809363252856,0.049272,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809363252856,1.221745,%
4648,Memory Usage %,,,Memory,11809192312788,22.966125,%
4648,Memory Usage %,,,Memory,11809393157172,23.038401,%
4616,CPU Total Load,,,CPU,11809285314320,89.692696,%
4616,CPU Total Load,,,CPU,11809486857636,88.801003,%
4648,Memory Usage %,,,Memory,11809594238364,23.038641,%
4648,Memory Usage %,,,Memory,11809795102612,23.035339,%
4865,GPU Utilization,,,GPU Processor,11809436731300,0.042095,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809436731300,1.287728,%
4865,GPU Utilization,,,GPU Processor,11809510011000,0.050196,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809510011000,1.202469,%
4865,GPU Utilization,,,GPU Processor,11809582786976,0.044726,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809582786976,1.332250,%
4865,GPU Utilization,,,GPU Processor,11809655806208,0.042939,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809655806208,1.409104,%
4865,GPU Utilization,,,GPU Processor,11809728347092,0.041688,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809728347092,1.341244,%
4865,GPU Utilization,,,GPU Processor,11809801894020,0.041182,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809801894020,1.339436,%
4865,GPU Utilization,,,GPU Processor,11809874913200,0.041160,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809874913200,1.348182,%
4616,CPU Total Load,,,CPU,11809688749768,90.065994,%
4616,CPU Total Load,,,CPU,11809890019616,67.017067,%
4648,Memory Usage %,,,Memory,11809996028480,17.717049,%
4648,Memory Usage %,,,Memory,11810196671468,17.363272,%
4865,GPU Utilization,,,GPU Processor,11809948992504,0.041486,%
4866,GPU Memory Bus Busy,,,GPU Processor,11809948992504,1.434879,%
4865,GPU Utilization,,,GPU Processor,11810021489604,0.039061,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810021489604,1.434549,%
4865,GPU Utilization,,,GPU Processor,11810094243740,0.055260,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810094243740,1.080753,%
4865,GPU Utilization,,,GPU Processor,11810167546424,0.045680,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810167546424,1.195345,%
4865,GPU Utilization,,,GPU Processor,11810240794976,0.049976,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810240794976,1.205158,%
4865,GPU Utilization,,,GPU Processor,11810313563880,0.037478,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810313563880,1.463842,%
4865,GPU Utilization,,,GPU Processor,11810386115216,0.046894,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810386115216,1.187702,%
4616,CPU Total Load,,,CPU,11810091948044,15.532866,%
4616,CPU Total Load,,,CPU,11810293410396,16.445131,%
4648,Memory Usage %,,,Memory,11810397403064,17.759340,%
4648,Memory Usage %,,,Memory,11810598281924,21.795078,%
4616,CPU Total Load,,,CPU,11810494917312,17.832056,%
4616,CPU Total Load,,,CPU,11810696180556,40.184719,%
4865,GPU Utilization,,,GPU Processor,11810459150620,0.039337,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810459150620,1.419611,%
4865,GPU Utilization,,,GPU Processor,11810531767008,0.038263,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810531767008,1.463330,%
4865,GPU Utilization,,,GPU Processor,11810604315744,0.037757,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810604315744,1.445296,%
4865,GPU Utilization,,,GPU Processor,11810676761988,0.043143,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810676761988,1.286930,%
4865,GPU Utilization,,,GPU Processor,11810749341040,0.051175,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810749341040,1.092207,%
4865,GPU Utilization,,,GPU Processor,11810823312392,0.047248,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810823312392,1.160358,%
4865,GPU Utilization,,,GPU Processor,11810896720584,0.046085,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810896720584,1.294153,%
4648,Memory Usage %,,,Memory,11810799381108,22.696453,%
4648,Memory Usage %,,,Memory,11811000468592,23.088531,%
4616,CPU Total Load,,,CPU,11810897941284,89.179092,%
4616,CPU Total Load,,,CPU,11811099325324,89.177330,%
4648,Memory Usage %,,,Memory,11811201604488,23.087914,%
4648,Memory Usage %,,,Memory,11811402320848,23.085953,%
4616,CPU Total Load,,,CPU,11811300951268,89.978333,%
4616,CPU Total Load,,,CPU,11811502333644,88.256920,%
4648,Memory Usage %,,,Memory,11811603395436,23.086159,%
4648,Memory Usage %,,,Memory,11811804157192,23.101734,%
4865,GPU Utilization,,,GPU Processor,11810971025620,0.044596,%
4866,GPU Memory Bus Busy,,,GPU Processor,11810971025620,1.348193,%
4865,GPU Utilization,,,GPU Processor,11811043999924,0.048180,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811043999924,1.251214,%
4865,GPU Utilization,,,GPU Processor,11811118622004,0.042018,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811118622004,1.404617,%
4865,GPU Utilization,,,GPU Processor,11811191653196,0.048270,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811191653196,1.244304,%
4865,GPU Utilization,,,GPU Processor,11811264535408,0.039998,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811264535408,1.374624,%
4865,GPU Utilization,,,GPU Processor,11811337286164,0.041304,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811337286164,1.350994,%
4865,GPU Utilization,,,GPU Processor,11811410219440,0.043310,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811410219440,1.393253,%
4865,GPU Utilization,,,GPU Processor,11811484450272,0.043166,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811484450272,1.387231,%
4865,GPU Utilization,,,GPU Processor,11811557006496,0.042871,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811557006496,1.381745,%
4865,GPU Utilization,,,GPU Processor,11811630392588,0.043150,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811630392588,1.407048,%
4865,GPU Utilization,,,GPU Processor,11811702835920,0.040690,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811702835920,1.371631,%
4865,GPU Utilization,,,GPU Processor,11811779732220,0.044222,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811779732220,1.361734,%
4865,GPU Utilization,,,GPU Processor,11811853687296,0.041521,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811853687296,1.458271,%
4865,GPU Utilization,,,GPU Processor,11811926709908,0.037990,%
4866,GPU Memory Bus Busy,,,GPU Processor,11811926709908,1.458579,%
4616,CPU Total Load,,,CPU,11811704172424,91.624687,%
4616,CPU Total Load,,,CPU,11811905547416,24.077877,%
4648,Memory Usage %,,,Memory,11812006258728,17.337244,%
4648,Memory Usage %,,,Memory,11812207026724,17.736784,%
4865,GPU Utilization,,,GPU Processor,11812000871580,0.046427,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812000871580,1.283275,%
4865,GPU Utilization,,,GPU Processor,11812073897728,0.046855,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812073897728,1.287389,%
4865,GPU Utilization,,,GPU Processor,11812146605376,0.046098,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812146605376,1.225540,%
4865,GPU Utilization,,,GPU Processor,11812220275180,0.053722,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812220275180,1.113610,%
4865,GPU Utilization,,,GPU Processor,11812295828268,0.040329,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812295828268,1.433347,%
4865,GPU Utilization,,,GPU Processor,11812368794720,0.040804,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812368794720,1.472334,%
4865,GPU Utilization,,,GPU Processor,11812441230928,0.038607,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812441230928,1.448381,%
4616,CPU Total Load,,,CPU,11812106966192,18.713778,%
4616,CPU Total Load,,,CPU,11812308037088,18.044399,%
4865,GPU Utilization,,,GPU Processor,11812513841232,0.044817,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812513841232,1.237744,%
4865,GPU Utilization,,,GPU Processor,11812587522164,0.051530,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812587522164,1.165226,%
4865,GPU Utilization,,,GPU Processor,11812660097420,0.051456,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812660097420,1.096538,%
4865,GPU Utilization,,,GPU Processor,11812732682556,0.048145,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812732682556,1.157437,%
4865,GPU Utilization,,,GPU Processor,11812805773704,0.046117,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812805773704,1.296196,%
4865,GPU Utilization,,,GPU Processor,11812878810824,0.046897,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812878810824,1.282520,%
4865,GPU Utilization,,,GPU Processor,11812951767136,0.050075,%
4866,GPU Memory Bus Busy,,,GPU Processor,11812951767136,1.175829,%
4648,Memory Usage %,,,Memory,11812408276136,21.402966,%
4648,Memory Usage %,,,Memory,11812610016168,22.674480,%
4616,CPU Total Load,,,CPU,11812510743904,36.812443,%
4616,CPU Total Load,,,CPU,11812713093948,89.815613,%
4648,Memory Usage %,,,Memory,11812810587916,23.152348,%
4648,Memory Usage %,,,Memory,11813014514860,23.207569,%
4616,CPU Total Load,,,CPU,11812914828572,89.447098,%
4616,CPU Total Load,,,CPU,11813115709876,88.909317,%
4648,Memory Usage %,,,Memory,11813215896976,23.208530,%
4648,Memory Usage %,,,Memory,11813417044884,23.208496,%
4865,GPU Utilization,,,GPU Processor,11813024927392,0.045638,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813024927392,1.189382,%
4865,GPU Utilization,,,GPU Processor,11813098158472,0.044422,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813098158472,1.356126,%
4865,GPU Utilization,,,GPU Processor,11813170767476,0.046561,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813170767476,1.204365,%
4865,GPU Utilization,,,GPU Processor,11813244160640,0.049806,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813244160640,1.211130,%
4865,GPU Utilization,,,GPU Processor,11813320667408,0.049950,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813320667408,1.154508,%
4865,GPU Utilization,,,GPU Processor,11813394436376,0.049205,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813394436376,1.230248,%
4865,GPU Utilization,,,GPU Processor,11813467886168,0.044516,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813467886168,1.359220,%
4616,CPU Total Load,,,CPU,11813318553296,90.294205,%
4616,CPU Total Load,,,CPU,11813520883580,89.177330,%
4648,Memory Usage %,,,Memory,11813618042148,23.207638,%
4648,Memory Usage %,,,Memory,11813819005612,23.207878,%
4865,GPU Utilization,,,GPU Processor,11813541639692,0.047869,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813541639692,1.244699,%
4865,GPU Utilization,,,GPU Processor,11813615374964,0.050599,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813615374964,1.142420,%
4865,GPU Utilization,,,GPU Processor,11813688587844,0.049515,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813688587844,1.214151,%
4865,GPU Utilization,,,GPU Processor,11813761567244,0.048962,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813761567244,1.222371,%
4865,GPU Utilization,,,GPU Processor,11813834822244,0.045706,%
4866,GPU Memory Bus Busy,,,GPU Processor,11813834822244,1.318937,%
4865,GPU Utilization,,,GPU Processor,11813907634256,0.044439,%
